"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_fasciatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_fleurieu","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_franssedai","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_kiensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_monospilus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_nigrocincta","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_nigrofasciatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_novemfasciatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_properuptus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_rueppellii","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_taeniophorus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_talboti","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_thermalis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ostorhinchus_wassinki","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ostracion_cubicus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ostracion_meleagris","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Ostracion_rhinorhynchos","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Ostracoberyx_dorygenys","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Othos_dentex","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Otolithes_ruber","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxuderces_wirzi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Oxycheilinus_arenatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxycheilinus_bimaculatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxycheilinus_digramma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxycheilinus_unifasciatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxycirrhites_typus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxyconger_leptognathus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Oxyeleotris_lineolata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxymonacanthus_longirostris","VU","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxyporhamphus_micropterus_micropterus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Oxyurichthys_microlepis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Oxyurichthys_ophthalmonema","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxyurichthys_papuensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Oxyurichthys_tentacularis","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Oxyurichthys_uronema","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pachystomias_microdon","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pandaka_lidwilli","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pantolabus_radiatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Papilloculiceps_longiceps","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parablennius_tasmanianus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parabothus_kiensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paracaesio_sordida","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paracaesio_xanthura","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paracanthurus_hepatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Paracentropogon_vespa","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parachaetodon_ocellatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parachaeturichthys_polynema","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Paracheilinus_flavianalis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paracirrhites_arcatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Paracirrhites_forsteri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Paracirrhites_hemistictus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paradicula_setifer","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paragobiodon_echinocephalus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Paragobiodon_lacunicolus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paragobiodon_melanosomus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paragobiodon_modestus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paraluteres_prionurus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parambassis_gulliveri","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paramonacanthus_choirocephalus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Paramonacanthus_filicauda","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Paramonacanthus_oblongus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paramonacanthus_otisensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paramonacanthus_pusillus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paramugil_parmatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parapercis_alboguttata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_clathrata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_cylindrica","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parapercis_diplospilus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_haackei","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Parapercis_hexophtalma","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_macrophthalma","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_maculata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_millepunctata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_multiplicata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_nebulosa","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_ramsayi","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Parapercis_schauinslandii","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_snyderi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_striolata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parapercis_xanthozona","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paraplagusia_bilineata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Paraplagusia_guttata","DD","No"
"West Central Australian Shelf","DiBattista_16S","Paraplagusia_longirostris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paraplagusia_sinerama","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paraplesiops_meleagris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paraploactis_intonsa","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Paraploactis_pulvinus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Paraploactis_trachyderma","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Paraplotosus_albilabris","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Paraplotosus_butleri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Paraplotosus_muelleri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parapolynemus_verekeri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parapriacanthus_elongatus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Parapriacanthus_ransonneti","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Parascolopsis_eriomma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parascolopsis_rufomaculatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parascolopsis_tanyactis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parascorpaena_aurita","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parascorpaena_maculipinnis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parascorpaena_mcadamsi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parascorpaena_mossambica","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parascorpaena_picta","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parastromateus_niger","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Paratriacanthodes_herrei","LC","No"
"West Central Australian Shelf","DiBattista_16S","Paratrypauchen_microcephalus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parazen_pacificus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pardachirus_hedleyi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pardachirus_pavoninus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parenchelyurus_hepburni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parequula_melbournensis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Parexocoetus_brachypterus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Parexocoetus_mento","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parioglossus_formosus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parioglossus_palustris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parma_bicolor","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parma_mccullochi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parma_occidentalis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Parma_victoriae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_barberinoides","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_barberinus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_chrysopleuron","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_ciliatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_crassilabris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_cyclostomus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_heptacanthus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_indicus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_multifasciatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_pleurostigma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_rubescens","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_spilurus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Parupeneus_trifasciatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pataecus_fronto","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pegasus_volitans","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Pelates_octolineatus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pelates_quadrilineatus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pellona_ditchela","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pelsartia_humeralis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pempheris_analis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pempheris_klunzingeri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pempheris_mangula","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pempheris_multiradiata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pempheris_ornata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pempheris_oualensis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pempheris_schwenkii","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pempheris_vanicolensis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pentaceros_decacanthus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pentapodus_emeryii","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pentapodus_nagasakiensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pentapodus_porosus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pentapodus_vitta","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pentaprion_longimanus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Periophthalmodon_freycineti","LC","No"
"West Central Australian Shelf","DiBattista_16S","Periophthalmus_argentilineatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Periophthalmus_darwini","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Periophthalmus_kalolo","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Periophthalmus_novaeguineaensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Periophthalmus_takita","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Peristedion_liorhynchus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Peristrominous_dolosus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Perryena_leucometopon","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pervagor_aspricaudus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pervagor_janthinosoma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pervagor_melanocephalus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Petroscirtes_breviceps","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Petroscirtes_lupus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Petroscirtes_mitratus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Petroscirtes_variabilis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Petroscirtes_xestus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pholidichthys_anguis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Photonectes_albipennis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Photonectes_braueri","LC","No"
"West Central Australian Shelf","DiBattista_16S","Photonectes_caerulescens","LC","No"
"West Central Australian Shelf","DiBattista_16S","Photonectes_margarita","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Photonectes_parvimanus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Photopectoralis_bindus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Photostomias_guernei","LC","No"
"West Central Australian Shelf","DiBattista_16S","Photostylus_pycnopterus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Phoxocampus_belcheri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Phtheirichthys_lineatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Phycodurus_eques","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Phyllichthys_punctatus","DD","No"
"West Central Australian Shelf","DiBattista_16S","Phyllichthys_sclerolepis","DD","No"
"West Central Australian Shelf","DiBattista_16S","Phyllophichthus_xenodontus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Phyllopteryx_taeniolatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pictilabrus_brauni","DD","No"
"West Central Australian Shelf","DiBattista_16S","Pictilabrus_laticlavius","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pictilabrus_viridis","LC","No"
